Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
373,GREENE, MATT,Los Angeles,D,38,603.75,18,32,1.789,3.18,36,2.3303,1.7809,56.68,-0.5415,1.3992,-20.68,-0.4836,0.9426,-14.39,2.7789,2.5411,52.24,278,280,6.4748,88.5714,95.0462,7.4704,92.8309,-0.9956,-4.2594,-0.5751,-2.5766,8.9077,90.9905,571,547,56.745,54.36,51.07,-4.6084,7.451,-5.6,-6.9186,7.8272,-6.7,58.1512,53.0802,52.28,3.1524,94.1499,97.3023,3.7981,96.2036,-0.6458,-2.0536,-0.4171,-1.0417,4.7788,95.2127,26.0243,21.6867,33.3333,23.8712,29.1267,19.6407,30.3571,24.9637,2,4,3,6,5,38,89,5.26315789474,2.24719101124,0.1988,0.3975,0.2981,0.5963,0.4969,3.7764,8.8447,11.11,22.22,33.33,27.78,557,172,221,164,30.8797,39.6768,29.4434
374,KENNEDY, TIM,Arizona,F(LW),37,435.1,13,13,1.793,1.793,50,2.7774,2.7806,49.97,-0.9847,-0.9879,0.03,-0.9811,-1.0802,0.88,2.5379,2.6029,49.37,237,215,5.4852,93.9535,99.4387,8.8051,90.7529,-3.3199,3.2006,-3.0254,3.4409,8.6937,91.0794,416,400,57.366,55.16,50.98,-2.2369,1.12,-1.47,-4.0868,0.8064,-2.08,54.5879,55.0997,49.77,3.125,96.75,99.875,4.6598,94.8546,-1.5348,1.8954,-1.3887,2.0355,4.6491,95.2759,19.3197,13.4021,13,18.2697,19.5503,17.1464,15.983,22.9137,2,6,4,8,6,42,63,4.7619047619,3.1746031746,0.2758,0.8274,0.5516,1.1032,0.8274,5.7918,8.6877,15.38,46.15,61.54,46.15,412,162,113,137,39.3204,27.4272,33.2524
375,JANSSEN, CAM,New Jersey,F(RW),24,117.85,5,2,2.546,1.018,71.43,1.8991,2.2652,45.6,0.6466,-1.247,25.83,-0.0458,-1.2157,17.72,2.3199,2.4226,48.92,41,50,12.1951,96,108.1951,7.6882,90.8299,4.5069,5.1701,2.1605,5.0253,8.0942,91.6231,80,77,40.73,39.202,50.96,-4.0834,-4.6279,0.4,-8.3283,-5.7451,-1.23,53.2791,54.8967,49.25,6.25,97.4026,103.6526,4.2377,94.8318,2.0123,2.5708,0.9677,2.3728,4.3543,95.587,8.0678,7.9365,3.8462,6.7912,7.1099,7.5061,5.5422,8.9286,3,0,0,3,3,11,15,27.2727272727,20,1.5274,0,0,1.5274,1.5274,5.6003,7.6368,60,0,60,60,94,40,23,31,42.5532,24.4681,32.9787
376,FAULK, JUSTIN,Carolina,D,76,1779.28,90,107,3.035,3.608,45.69,2.4776,2.116,53.94,0.5573,1.4922,-8.25,1.0036,1.4076,-2.31,2.8975,2.5239,53.45,909,972,9.901,88.9918,98.8928,7.6822,92.5464,2.2188,-3.5546,3.2757,-3.3443,9.2738,91.1025,1792,1727,60.429,58.237,50.92,-1.6644,4.8936,-2.87,1.6258,3.4965,-0.87,58.0665,52.3087,52.61,5.0223,93.8043,98.8266,3.9902,96.0332,1.0322,-2.229,1.5678,-2.1756,4.9899,95.175,38.5556,48.3871,50.7109,39.2037,40.0325,38.3481,43.1544,41.4966,5,27,8,32,13,152,337,3.28947368421,1.48367952522,0.1686,0.9105,0.2698,1.0791,0.4384,5.1257,11.3641,5.56,30,35.56,14.44,1903,610,643,650,32.0546,33.7888,34.1566
377,MASHINTER, BRANDON,NY Rangers,F(LW),6,27.4333,0,1,0,2.187,0,2.0323,2.2433,47.53,-2.0323,-0.0562,-47.53,-2.7099,0.3805,-60,2.3321,2.586,47.42,14,10,0,90,90,6.6789,92.4298,-6.6789,-2.4298,-7.6142,-3.5065,8.2149,91.2219,28,27,61.239,59.052,50.91,6.4133,4.1882,0.93,-3.798,10.0935,-6.14,53.675,54.371,49.68,0,96.2963,96.2963,3.7068,95.9111,-3.7068,0.3852,-4.1667,-0.0137,4.3449,95.2438,7.6299,0,9.0909,7.2165,9.0604,5.7554,8.2569,9.322,0,0,0,0,0,3,5,0,0,0,0,0,0,0,6.5614,10.9356,0,0,0,0,28,11,9,8,39.2857,32.1429,28.5714
378,MAATTA, OLLI,Pittsburgh,D,78,1442.9,65,53,2.703,2.204,55.08,3.1381,2.4055,56.61,-0.4352,-0.2016,-1.52,-0.3902,-0.3797,0.6,2.681,2.5099,51.65,731,656,8.8919,91.9207,100.8126,10.2421,91.2063,-1.3501,0.7144,-1.6344,0.9423,8.8052,91.268,1321,1274,54.931,52.977,50.91,-0.0728,0.4633,-0.25,2.476,-2.4077,2.26,56.9328,53.1152,51.73,4.9205,95.8399,100.7604,5.7052,95.4193,-0.7847,0.4205,-0.9761,0.5048,4.709,95.2746,30.4372,27.6596,27.1795,31.4225,29.5044,29.7816,29.6097,30.0315,8,20,12,28,20,118,241,6.77966101695,3.31950207469,0.3327,0.8317,0.499,1.1643,0.8317,4.9068,10.0215,12.31,30.77,43.08,30.77,1366,476,440,450,34.8463,32.2108,32.9429
379,PEVERLEY, RICH,Dallas,F(C),62,953.917,43,41,2.705,2.579,51.19,2.8263,2.6251,51.84,-0.1216,-0.0463,-0.65,-0.0789,-0.0985,0.22,2.741,2.4474,52.83,524,498,8.2061,91.7671,99.9732,8.9858,90.9232,-0.7797,0.8439,-0.8221,0.858,9.0327,91.3469,964,930,60.634,58.496,50.9,-0.0029,3.2185,-1.41,0.2245,1.4857,-0.55,56.4925,53.1391,51.53,4.4606,95.5914,100.052,4.661,95.251,-0.2004,0.3404,-0.1472,0.2876,4.8519,95.3943,25.2517,24.7126,24.5509,25.3218,25.7404,27.7614,25.92,24.2089,8,22,14,30,22,123,202,6.50406504065,3.9603960396,0.5032,1.3838,0.8806,1.887,1.3838,7.7365,12.7055,18.6,51.16,69.77,51.16,1007,306,324,377,30.3873,32.1748,37.4379
380,SUTER, RYAN,Minnesota,D,82,2410.62,111,83,2.763,2.066,57.22,2.1797,2.5573,46.01,0.583,-0.4915,11.2,0.7613,-0.5107,13.5,2.8806,2.51,53.44,1120,1079,9.9107,92.3077,102.2184,8.409,90.4202,1.5018,1.8875,1.6954,1.7116,9.1894,91.1144,2077,2004,51.696,49.879,50.89,2.9874,-1.5683,2.26,5.7315,-3.1481,4.46,58.5014,52.7385,52.59,5.3442,95.8583,101.2025,4.475,95.0293,0.8692,0.829,0.9899,0.7173,4.924,95.2406,48.0327,56.0606,42.5641,50.9693,46.5073,62.5,45.8619,52.1739,8,35,12,43,20,150,342,5.33333333333,2.33918128655,0.1991,0.8711,0.2987,1.0703,0.4978,3.7335,8.5123,7.21,31.53,38.74,18.02,2511,804,737,970,32.0191,29.3509,38.63
381,TROCHECK, VINCENT,Florida,F(C),20,377.733,12,27,1.906,4.289,30.77,2.3836,2.8008,45.98,-0.4775,1.4879,-15.21,-0.3288,1.4771,-13.52,2.7845,2.4685,53.01,184,196,6.5217,86.2245,92.7462,8.0316,90.6945,-1.5099,-4.4701,-0.8592,-4.9719,8.9026,91.2702,343,331,54.483,52.577,50.89,0.1954,0.0892,0.05,2.6485,-4.4482,3.27,59.0981,52.3334,53.04,3.4985,91.8429,95.3414,4.3907,94.6638,-0.8922,-2.8209,-0.813,-3.2266,4.7116,95.2832,31.2176,27.907,40.9091,32.2976,29.5009,33.4165,35.7843,27.1357,5,3,1,8,6,38,76,13.1578947368,6.57894736842,0.7942,0.4765,0.1588,1.2707,0.9531,6.036,12.072,41.67,25,66.67,50,388,108,146,134,27.8351,37.6289,34.5361
382,MORROW, BRENDEN,St. Louis,F(LW),71,845.083,38,28,2.698,1.988,57.58,2.6724,2.2626,54.15,0.0255,-0.2747,3.42,-0.2961,-0.2834,0.71,2.5279,2.5099,50.18,369,367,10.2981,92.3706,102.6687,9.0586,91.233,1.2395,1.1376,0.0326,1.032,8.5541,91.2576,698,675,49.557,47.924,50.84,-6.8243,-2.1667,-2.12,-6.882,-2.4581,-2,55.1847,53.7739,50.65,5.4441,95.8519,101.296,4.7399,95.4829,0.7042,0.3689,0.1392,0.36,4.5809,95.3325,19.5079,17.9245,17.5,17.5465,18.7344,19.4129,13.2267,18.4268,13,12,8,25,21,56,86,23.2142857143,15.1162790698,0.923,0.852,0.568,1.775,1.491,3.9759,6.1059,34.21,31.58,65.79,55.26,726,253,182,291,34.8485,25.0689,40.0826
383,BRAUN, JUSTIN,San Jose,D,82,1718.85,69,68,2.409,2.374,50.36,3.1036,2.2754,57.7,-0.6951,0.0983,-7.33,-0.6807,0.1203,-7.46,2.8617,2.4873,53.5,902,809,7.6497,91.5946,99.2443,8.7362,91.4691,-1.0865,0.1254,-1.0772,0.0242,9.2012,91.1248,1669,1614,58.26,56.34,50.84,-9.6151,3.9479,-5.6,-9.1407,4.0768,-5.49,58.055,52.4011,52.56,4.1342,95.7869,99.9211,4.5726,95.657,-0.4384,0.1299,-0.4492,0.0984,4.9292,95.2533,34.2359,28.8703,35.4167,31.0338,35.9465,26.7343,41.4394,37.8584,4,13,5,17,9,121,269,3.30578512397,1.48698884758,0.1396,0.4538,0.1745,0.5934,0.3142,4.2238,9.39,5.8,18.84,24.64,13.04,1835,647,714,474,35.2589,38.9101,25.8311
384,MARTIN, PAUL,Pittsburgh,D,39,957.333,53,44,3.322,2.758,54.64,2.9775,2.4618,54.74,0.3443,0.2959,-0.1,0.8129,0.6741,0.01,2.8455,2.5463,52.77,481,403,11.0187,89.0819,100.1006,9.8763,91.4985,1.1424,-2.4166,2.8129,-3.2499,9.1206,91.1773,831,804,52.082,50.39,50.83,-2.8073,-4.8079,0.97,-3.4523,-1.6576,-0.79,58.2262,52.9184,52.39,6.3779,94.5274,100.9053,5.4245,95.5401,0.9534,-1.0127,1.8602,-1.4694,4.887,95.1883,40.422,47.3214,47.3118,38.8863,39.645,42.9134,48.3562,40.824,3,12,4,15,7,54,114,5.55555555556,2.63157894737,0.188,0.7521,0.2507,0.9401,0.4387,3.3844,7.1448,5.66,22.64,28.3,13.21,1007,327,353,327,32.4727,35.0546,32.4727
385,BRODIE, TJ,Calgary,D,81,1949.1,79,89,2.432,2.74,47.02,2.5552,2.8514,47.26,-0.1233,-0.1117,-0.24,0.0005,-0.1538,1.36,2.9372,2.4717,54.3,859,833,9.1967,89.3157,98.5124,9.3252,90.1389,-0.1284,-0.8232,0.0092,-1.0134,9.1555,91.1595,1680,1626,51.716,50.054,50.82,-0.6782,-9.1982,3.89,1.1594,-11.3537,5.66,59.836,51.9549,53.52,4.7024,94.5264,99.2288,4.8768,95.1877,-0.1744,-0.6613,-0.1068,-0.7615,4.9087,95.2427,39.495,39.5,38.1974,40.0381,34.7287,33.6888,43.6663,41.6457,4,27,11,31,15,104,255,3.84615384615,1.56862745098,0.1231,0.8312,0.3386,0.9543,0.4618,3.2015,7.8498,5.06,34.18,39.24,18.99,1917,663,717,537,34.5853,37.4022,28.0125
386,JEFFREY, DUSTIN,Dallas,F(C),34,325.417,7,11,1.291,2.028,38.89,2.5164,2.5588,49.58,-1.2258,-0.5307,-10.69,-1.5853,-0.7439,-12.03,2.507,2.4544,50.53,139,142,5.036,92.2535,97.2895,8.4494,91.2647,-3.4134,0.9888,-3.8032,1.9037,8.6246,91.2623,281,272,51.81,50.151,50.81,-3.7563,-6.0568,1.1,-7.9267,-3.9381,-1.67,54.0207,51.8335,51.03,2.4911,95.9559,98.447,4.5287,95.4476,-2.0376,0.5083,-2.3233,1.0808,4.6408,95.2649,15.82,7.7778,12.0879,14.015,14.8391,12.2853,11.6564,15.5396,2,2,0,4,2,30,59,6.66666666667,3.38983050847,0.3688,0.3688,0,0.7375,0.3688,5.5314,10.8784,28.57,28.57,57.14,28.57,277,108,76,93,38.9892,27.4368,33.574
387,JONES, DAVID,Calgary,F(RW),48,742.067,30,25,2.426,2.021,54.55,2.3966,3.1132,43.5,0.0291,-1.0918,11.05,0.2319,-1.1048,13.31,2.8718,2.476,53.7,363,323,8.2645,92.2601,100.5246,9.1985,89.1229,-0.934,3.1372,-0.3842,2.9043,9.1263,91.194,691,671,55.871,54.254,50.73,5.3898,-3.2147,3.97,7.3057,-4.3206,5.41,58.7429,52.3736,52.87,4.3415,96.2742,100.6157,4.7475,94.5828,-0.406,1.6914,-0.1757,1.6113,4.8888,95.2724,25.3261,27.2727,17.9856,28.0666,23.9045,24.6517,29.4301,25.7721,9,7,6,16,15,104,168,8.65384615385,5.35714285714,0.7277,0.566,0.4851,1.2937,1.2128,8.4089,13.5837,30,23.33,53.33,50,756,242,284,230,32.0106,37.5661,30.4233
388,CARCILLO, DAN,NY Rangers,F(LW),57,529.017,16,15,1.815,1.701,51.61,2.0968,2.1882,48.93,-0.2821,-0.4869,2.68,-1.1122,-0.2432,-8.47,2.5816,2.5607,50.2,258,243,6.2016,93.8272,100.0288,7.1071,92.259,-0.9056,1.5681,-2.6475,0.5032,8.686,91.0987,482,469,54.667,53.193,50.68,-1.0364,-0.0681,-0.44,-6.9812,0.0384,-3.02,55.4137,53.6056,50.83,3.3195,96.8017,100.1212,3.7641,95.8916,-0.4446,0.9101,-1.4282,0.4598,4.6587,95.223,15.2874,10.0629,13.6364,13.7951,15.2968,11.1296,14.9153,14.6679,4,1,0,5,4,44,100,9.09090909091,4,0.4537,0.1134,0,0.5671,0.4537,4.9904,11.3418,25,6.25,31.25,25,469,159,176,134,33.9019,37.5267,28.5714
389,NASH, RILEY,Carolina,F(C),73,924.867,38,31,2.465,2.011,55.07,2.2952,2.7647,45.36,0.1701,-0.7536,9.71,0.0354,-1.0005,10.42,2.6548,2.4883,51.62,474,459,8.0169,93.2462,101.2631,7.5497,90.962,0.4672,2.2842,0.1498,3.1785,8.8178,91.2423,856,833,55.532,54.04,50.68,-3.9738,-2.7007,-0.51,-4.8016,-2.3753,-1,55.9724,52.705,51.5,4.4393,96.2785,100.7178,3.857,95.1275,0.5822,1.151,0.412,1.6167,4.743,95.2788,20.871,21.1111,14.9758,19.5345,20.1695,19.0942,12.5354,20.0563,10,14,7,24,17,86,146,11.6279069767,6.84931506849,0.6487,0.9082,0.4541,1.557,1.1029,5.5792,9.4716,26.32,36.84,63.16,44.74,774,285,177,312,36.8217,22.8682,40.3101
390,CONNAUTON, KEVIN,Dallas,D,36,551.9,20,24,2.174,2.609,45.45,2.8466,2.5865,52.39,-0.6723,0.0226,-6.94,-0.8022,-0.4408,-3.94,2.4513,2.4869,49.64,280,299,7.1429,91.9732,99.1161,8.7078,90.8826,-1.5649,1.0907,-2.523,1.9492,8.4189,91.227,554,540,60.228,58.706,50.64,-1.6003,4.2281,-2.52,1.3228,-0.1625,0.62,54.4048,53.7586,50.3,3.6101,95.5556,99.1657,4.604,95.2521,-0.9939,0.3034,-1.4429,0.7366,4.5058,95.3739,25.2622,19.802,22.4299,25.6838,25.2101,27.3902,19.3931,25.9511,1,7,2,8,3,56,120,1.78571428571,0.833333333333,0.1087,0.761,0.2174,0.8697,0.3261,6.0881,13.0458,5,35,40,15,550,191,147,212,34.7273,26.7273,38.5455
391,MORIN, TRAVIS,Dallas,F(C),4,41.3167,3,1,4.357,1.452,75,2.5314,2.6853,48.52,1.8252,-1.2331,26.48,0.8217,-0.3153,8.33,2.4521,2.7663,46.99,26,22,11.5385,95.4545,106.993,8.3856,91.0185,3.1529,4.4361,-3.4615,1.3951,8.576,90.1132,45,44,65.349,63.897,50.56,7.5349,6.1087,0.55,13.2092,0.2685,5.52,53.8401,55.5424,49.22,6.6667,97.7273,104.394,4.3785,95.3531,2.2881,2.3741,-0.113,0.5051,4.5544,95.0195,16.8639,20,14.2857,20.2703,16.9231,19.1781,15.5556,18.2927,0,1,0,1,0,4,5,0,0,0,1.4522,0,1.4522,0,5.8088,7.261,0,33.33,33.33,0,43,15,14,14,34.8837,32.5581,32.5581
392,PARDY, ADAM,Winnipeg,D,60,865.25,30,30,2.08,2.08,50,2.5512,2.7024,48.56,-0.4709,-0.6221,1.44,-0.8533,-1.0674,1.76,2.5004,2.4778,50.23,407,388,7.371,92.268,99.639,8.6484,90.9061,-1.2774,1.362,-2.2161,2.6421,8.5596,91.3204,753,738,52.216,51.176,50.5,-4.318,-5.6923,0.65,-6.1772,-6.061,0,54.6898,53.8815,50.37,3.9841,95.935,99.9191,4.5127,95.2479,-0.5286,0.6871,-1.0398,1.4344,4.572,95.4014,23.5938,17.9641,16.9492,21.6379,21.6359,20.4758,17.2265,22.1399,0,6,2,6,2,47,100,0,0,0,0.4161,0.1387,0.4161,0.1387,3.2592,6.9344,0,20,20,6.67,710,269,200,241,37.8873,28.169,33.9437
393,HAGELIN, CARL,NY Rangers,F(LW),72,1117.07,44,44,2.363,2.363,50,2.6577,2.2571,54.08,-0.2943,0.1063,-4.08,-0.4865,0.4018,-9.23,2.8387,2.5468,52.71,569,557,7.7329,92.1005,99.8334,7.9128,91.9614,-0.1799,0.1391,-0.5735,-1.0163,9.1933,91.0821,1076,1055,57.794,56.666,50.49,-4.0852,5.189,-4.1,-4.1803,4.7402,-3.92,57.5047,52.6221,52.22,4.0892,95.8294,99.9186,4.2949,95.6154,-0.2057,0.214,-0.5092,-0.393,4.9365,95.1603,25.6245,22.2222,29.3333,24.3164,27.3245,23.3548,24.035,25.2168,17,16,7,33,24,144,249,11.8055555556,6.82730923695,0.9131,0.8594,0.376,1.7725,1.2891,7.7345,13.3743,38.64,36.36,75,54.55,1041,349,330,362,33.5255,31.7003,34.7743
394,BOLLIG, BRANDON,Chicago,F(LW),82,842.55,29,31,2.065,2.208,48.33,2.6105,3.0446,46.16,-0.5454,-0.837,2.17,-1.2634,-0.3861,-7.87,2.8294,2.4409,53.69,399,351,7.2682,91.1681,98.4363,9.471,89.8384,-2.2028,1.3297,-2.7059,0.7732,9.146,91.2372,697,687,49.635,48.923,50.36,-1.3936,-6.212,2.3,-10.9711,0.7665,-5.36,57.8927,52.1624,52.6,4.1607,95.4876,99.6483,5.1158,94.478,-0.9551,1.0096,-1.3315,0.8736,4.8874,95.3205,16.8292,11.1538,14.6919,14.2158,17.0514,5.3916,28.1856,17.9796,7,7,6,14,13,109,188,6.42201834862,3.72340425532,0.4985,0.4985,0.4273,0.997,0.9258,7.7622,13.3879,24.14,24.14,48.28,44.83,801,299,407,95,37.3283,50.8115,11.8602
395,FOWLER, CAM,Anaheim,D,70,1668.32,85,63,3.057,2.266,57.43,3.0642,2.4476,55.59,-0.0073,-0.1819,1.84,-0.1792,-0.2538,1.21,2.9193,2.4665,54.2,861,786,9.8722,91.9847,101.8569,10.2615,91.3757,-0.3892,0.609,-0.6858,0.9781,9.2239,91.1443,1589,1567,57.147,56.356,50.35,2.399,-0.3078,1.21,1.601,-0.0917,0.75,59.2133,51.8771,53.3,5.3493,95.9796,101.3289,5.597,95.6804,-0.2477,0.2991,-0.4768,0.4431,4.9301,95.2455,39.1258,37.7778,36.6279,39.8046,39.0871,43.1833,43.7791,39.1702,6,30,12,36,18,100,223,6,2.69058295964,0.2158,1.0789,0.4316,1.2947,0.6474,3.5964,8.0201,7.06,35.29,42.35,21.18,1877,557,658,662,29.675,35.0559,35.269
396,BOUWMEESTER, JAY,St. Louis,D,82,1971.98,94,72,2.86,2.191,56.63,3.6711,2.666,57.93,-0.811,-0.4753,-1.3,0.0284,-0.1063,1.41,2.9405,2.4808,54.24,903,907,10.4097,92.0617,102.4714,11.0625,89.2796,-0.6527,2.7822,0.8573,1.3048,9.2662,91.1555,1757,1733,53.459,52.729,50.34,-11.5631,6.1834,-7.94,-3.194,4.7886,-3.82,59.0849,52.2196,53.08,5.35,95.8454,101.1954,5.6459,94.2723,-0.2959,1.5731,0.3518,0.6368,4.9768,95.2493,39.4238,39.6624,38.2979,38.0468,41.7188,37.727,50.7228,42.5251,4,33,14,37,18,152,289,2.63157894737,1.38408304498,0.1217,1.0041,0.426,1.1258,0.5477,4.6248,8.7932,4.26,35.11,39.36,19.15,2128,677,807,644,31.8139,37.9229,30.2632
397,MAYFIELD, SCOTT,NY Islanders,D,5,86.8333,1,5,0.691,3.455,16.67,2.2069,2.9174,43.07,-1.516,0.5375,-26.4,-1.191,1.304,-30,2.5043,2.4666,50.38,45,47,2.2222,89.3617,91.5839,7.1873,89.6469,-4.9651,-0.2851,-3.7607,-2.8713,8.5078,91.4443,79,78,54.587,53.896,50.32,-1.1637,-1.1634,0.01,-1.8727,6.8463,-4.23,55.0063,51.93,51.44,1.2658,93.5897,94.8555,3.9585,94.7013,-2.6927,-1.1116,-2.0675,-1.8388,4.5528,95.2501,28.0108,12.5,38.4615,27.3356,30.83,22.9358,35.6436,32.6087,0,0,0,0,0,7,13,0,0,0,0,0,0,0,4.8369,8.9827,0,0,0,0,91,30,36,25,32.967,39.5604,27.4725
398,VARONE, PHILIP,Buffalo,F(C),9,102.667,2,5,1.169,2.922,28.57,1.5601,2.8179,35.63,-0.3913,0.1041,-7.06,-1.4319,-1.1844,-10.2,2.7611,2.5364,52.12,50,50,4,90,94,6.4006,91.7781,-2.4006,-1.7781,-5.0909,1.236,9.1349,91.5381,94,93,54.935,54.351,50.27,10.6647,-8.6117,8.98,4.6993,-7.7938,5.57,56.0353,54.681,50.61,2.1277,94.6237,96.7514,3.524,95.5244,-1.3964,-0.9007,-3.0495,1.2316,4.9275,95.3615,18.9772,9.5238,14.2857,20.3905,17.0018,23.0769,7.1429,19.6629,1,1,1,2,2,15,21,6.66666666667,4.7619047619,0.5844,0.5844,0.5844,1.1688,1.1688,8.7662,12.2727,50,50,100,100,84,35,13,36,41.6667,15.4762,42.8571
399,GARDINER, JAKE,Toronto,D,80,1686.1,75,61,2.669,2.171,55.15,2.7571,3.2888,45.6,-0.0882,-1.1181,9.54,0.0406,-1.2085,11.4,2.5357,2.5054,50.3,861,893,8.7108,93.1691,101.8799,10.2028,90.8352,-1.492,2.3339,-1.4415,2.3247,8.5679,91.3474,1618,1602,57.577,57.007,50.25,7.0074,-10.7819,7.52,10.0991,-13.4676,10,55.1829,53.6924,50.68,4.6354,96.1923,100.8277,5.4521,95.1485,-0.8167,1.0438,-0.9004,0.9871,4.595,95.3338,34.5361,34.8837,25.3112,39.0162,29.9104,32.9759,25.6849,30.072,10,21,10,31,20,136,275,7.35294117647,3.63636363636,0.3559,0.7473,0.3559,1.1031,0.7117,4.8396,9.7859,13.33,28,41.33,26.67,1518,501,525,492,33.004,34.585,32.4111
400,FAYNE, MARK,New Jersey,D,72,1318.42,42,59,1.911,2.685,41.58,2.6219,2.1909,54.48,-0.7105,0.4941,-12.89,-0.6596,0.5231,-12.74,2.8584,2.4671,53.67,532,543,7.8947,89.1344,97.0291,9.4179,91.1963,-1.5232,-2.0619,-1.6085,-2.2072,9.0083,91.3022,995,986,45.282,44.872,50.23,-5.2348,1.7434,-3.72,-4.074,2.0413,-3.31,59.0148,52.4723,52.93,4.2211,94.0162,98.2373,5.1901,94.92,-0.969,-0.9038,-0.988,-0.936,4.8436,95.2984,29.9714,24.1379,34.7059,28.195,30.9576,24.4361,36.9702,33.6606,4,7,3,11,7,88,188,4.54545454545,2.12765957447,0.182,0.3186,0.1365,0.5006,0.3186,4.0048,8.5557,9.52,16.67,26.19,16.67,1276,480,471,325,37.6176,36.9122,25.4702
401,GILROY, MATT,Florida,D,16,259.583,8,10,1.849,2.311,44.44,2.3104,3.0952,42.74,-0.4613,-0.7838,1.7,-0.3077,-0.7579,3.17,2.5701,2.4252,51.45,117,120,6.8376,91.6667,98.5043,7.757,89.772,-0.9194,1.8947,-0.9005,1.9731,8.6823,91.4125,225,223,52.006,51.544,50.22,-2.267,-0.8446,-0.66,0.2425,-1.0494,0.62,55.0956,52.9088,51.01,3.5556,95.5157,99.0713,4.2571,94.0918,-0.7015,1.4239,-0.6111,1.3517,4.6648,95.4163,26.4108,23.5294,21.2766,26.5018,26.021,22.561,20.4698,23.5099,1,1,1,2,2,27,48,3.7037037037,2.08333333333,0.2311,0.2311,0.2311,0.4623,0.4623,6.2408,11.0947,12.5,12.5,25,25,206,71,61,74,34.466,29.6117,35.9223
402,ANISIMOV, ARTEM,Columbus,F(C),81,1344.3,61,71,2.723,3.169,46.21,2.766,2.3318,54.26,-0.0434,0.8371,-8.05,0.0316,0.8143,-7.12,2.7655,2.5102,52.42,657,696,9.2846,89.7989,99.0835,9.1648,92.0746,0.1198,-2.2757,0.0627,-2.419,8.9862,91.2125,1216,1207,54.274,53.872,50.19,-0.7016,1.7783,-1.16,1.1768,0.5565,0.29,57.4962,53.0316,52.02,5.0164,94.1176,99.134,5.0313,95.5237,-0.0149,-1.4061,-0.0517,-1.466,4.8099,95.2665,27.3691,27.6018,33.6493,27.807,27.576,27.8278,30.4374,24.886,22,17,9,39,31,162,309,13.5802469136,7.11974110032,0.9819,0.7588,0.4017,1.7407,1.3836,7.2305,13.7916,36.07,27.87,63.93,50.82,1323,382,508,433,28.8738,38.3976,32.7286
403,KULIKOV, DMITRY,Florida,D,81,1756.63,65,101,2.22,3.45,39.16,2.3026,2.7899,45.22,-0.0824,0.6598,-6.06,-0.0648,0.5039,-4.53,2.7836,2.4934,52.75,866,903,7.5058,88.8151,96.3209,7.7992,90.7568,-0.2934,-1.9417,-0.3007,-1.4288,9.0282,91.2897,1540,1530,52.601,52.259,50.16,-1.8143,-1.0976,-0.33,-1.6155,-0.5597,-0.49,57.4756,53.0592,52,4.2208,93.3987,97.6195,4.2316,94.7711,-0.0108,-1.3724,0.0062,-1.0239,4.8431,95.3008,35.6032,34.9462,39.2996,34.9127,35.3594,36.0767,36.938,34.3809,8,11,5,19,13,127,254,6.29921259843,3.14960629921,0.2732,0.3757,0.1708,0.649,0.444,4.3378,8.6757,12.31,16.92,29.23,20,1738,547,608,583,31.473,34.9827,33.5443
404,HODGSON, CODY,Buffalo,F(C),72,1305.97,55,62,2.527,2.848,47.01,1.8478,2.8166,39.62,0.679,0.0319,7.39,0.9429,-0.2412,13.12,2.7159,2.5398,51.68,686,713,8.0175,91.3044,99.3219,7.2056,91.4169,0.8118,-0.1126,1.1993,0.2867,8.9354,91.1453,1270,1262,58.348,57.98,50.16,11.7527,-2.2654,6.55,16.3832,-5.5141,10.37,56.6312,53.2545,51.54,4.3307,95.0872,99.4179,3.9657,95.3248,0.365,-0.2376,0.5562,-0.0468,4.7958,95.2309,29.8556,40.4412,28.1818,37.178,27.9885,39.9245,26.2546,32.4148,20,24,18,44,38,182,321,10.989010989,6.23052959502,0.9189,1.1026,0.827,2.0215,1.7458,8.3616,14.7477,36.36,43.64,80,69.09,1405,447,429,529,31.8149,30.5338,37.6512
